Tweet Link,Author Handle,Tweet Content,Views,Likes,Retweets,Replies,Tweet Creation Date,Scraped Date
https://x.com/ChileWindows/status/1312084821737431041,"ChileWindows","Me queda claro lo populistas que pueden llegar a ser algunos organismos mundiales interviniendo en asuntos internos de un Pais mas cuando el Plebiscito no va a solucionar ese problema NO ES UN TEMA CONSTITUCIONAL pero Voten por Chile.",0,2,0,0,2020-10-02T17:39:33+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1312003299999125506,"chile_ulloaFco","A 23 días de plebiscito!!!

Te invito e instó a sumar y sumar Apruebo y Convención Constitucional, así como derribar mitos y falacias de quienes se niegan, y recurren a cualquier falsa verdad, para evitar avance social. 

#Apruebo 
#ConvencionConstitucional 
#25deOctubreAprueboCC",0,4,2,0,2020-10-02T12:15:37+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/rochaeta/status/1311845818941476864,"rochaeta","Compre ametralladoras y  juegos pirotécnicos pa' dos fechas importantes:

- El 25 de Octubre, es el plebiscito en Chile le voy al Si, de la reforma constitucional para mandar al carajo la constitución de Pinochet.

- 3 noviembre elecciones gringas y celebrar la derrota de Trump.",0,6,0,0,2020-10-02T01:49:50+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1311647863643009024,"chile_ulloaFco","A 24 días de plebiscito!!!

Te invito e instó a sumar y sumar Apruebo y Convención Constitucional, así como derribar mitos y falacias de quienes se niegan, y recurren a cualquier falsa verdad, para evitar avance social. 

#Apruebo 
#ConvencionConstitucional 
#25deOctubreAprueboCC",0,2,1,0,2020-10-01T12:43:14+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/jemarcelom/status/1311386826125516802,"jemarcelom","¿ Cuál "" evento "" televisivo , hasta ahora , ha sido ( o está siendo) 
de lo peor ?

  1. Chile  . La franja Plebiscito constitucional chilena.

  2. EE.UU  . Primer Debate presidencial Trump - Biden .",0,0,0,0,2020-09-30T19:25:58+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/Pedrocig/status/1311299355312259072,"Pedrocig","4.Porque el artículo 135 de la reforma constitucional que regula el proceso constituyente establece que:
""El texto de Nueva Constitución que se someta a plebiscito deberá respetar (...) los tratados internacionales ratificados por Chile y que se encuentren vigentes""",0,77,24,3,2020-09-30T13:38:23+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1311286986238570496,"chile_ulloaFco","A 25 días de plebiscito!!!

Te invito e instó a sumar y sumar Apruebo y Convención Constitucional, así como derribar mitos y falacias de quienes se niegan, y recurren a cualquier falsa verdad, para evitar avance social. 

#Apruebo 
#ConvencionConstitucional 
#25deOctubreAprueboCC",0,5,0,0,2020-09-30T12:49:14+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1310990715888054281,"chile_ulloaFco","A 26 días de plebiscito!!!

Te invito e instó a sumar y sumar Apruebo y Convención Constitucional, así como derribar mitos y falacias de quienes se niegan, y recurren a cualquier falsa verdad, para evitar avance social. 

#Apruebo 
#ConvencionConstitucional 
#25deOctubreAprueboCC",0,3,2,0,2020-09-29T17:11:58+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/FEscrutinio/status/1310889507571499008,"FEscrutinio","Finalmente, en nuestro continente se realizarán dos votaciones clave en países vecinos. #Chile tendrá un plebiscito constitucional y #Bolivia celebrará la repetición de sus elecciones generales del año pasado.",0,1,0,1,2020-09-29T10:29:48+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/RudyPetrikowski/status/1310640777484218369,"RudyPetrikowski","@sebastianpinera
 sostiene lo siguiente:

Que está comprometido con la realización del plebiscito del 25 de octubre y con abrir una discusión constitucional sea cual sea su resultado
“Gane el Apruebo o el Rechazo, Chile necesita una Constitución que nos una”

¿Alguna duda?",0,0,0,0,2020-09-28T18:01:26+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1310577424988622848,"chile_ulloaFco","A 27 días de plebiscito!!!

Te invito e instó a sumar y sumar Apruebo y Convención Constitucional, así como derribar mitos y falacias de quienes se niegan, y recurren a cualquier falsa verdad, para evitar avance social. 

#Apruebo 
#ConvencionConstitucional 
#25deOctubreAprueboCC",0,5,2,1,2020-09-28T13:49:42+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/como_tvo/status/1310413827960377344,"como_tvo","Entre el plebiscito y la aprobación ciudadana del ""producto"", estaremos viviendo en el aire, sin marco constitucional.  Pregúntese: Qué empresa, generadora de empleo, se quedará en ese Chile incierto????
#enacional",0,4,2,0,2020-09-28T02:59:37+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/CEDHJ/status/1310293163504959489,"CEDHJ","𝐑𝐞𝐬𝐮𝐦𝐞𝐧

Desde hace años, Chile atraviesa una crisis de legitimidad constitucional que ha desencadenado un levantamiento civil sin precedentes en la región. En los próximos meses se decidirá, mediante plebiscito, la posibilidad de instaurar una asamblea constituyente.",0,0,0,1,2020-09-27T19:00:08+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/MattyLL/status/1310268055688282113,"MattyLL","pero si eso no está en discusión... y ese proceso generó un desgaste y la gente salió a la calle, y la gente en la calle presionó, y se hizo un acuerdo para un plebiscito y una convención constitucional... y seguimos construyendo Chile",0,1,0,1,2020-09-27T17:20:22+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1310224684252880897,"chile_ulloaFco","A 28 días de plebiscito!!!

Te invito e instó a sumar y sumar Apruebo y Convención Constitucional, así como derribar mitos y falacias de quienes se niegan, y recurren a cualquier falsa verdad, para evitar avance social. 

#Apruebo 
#ConvencionConstitucional 
#25deOctubreAprueboCC",0,5,1,0,2020-09-27T14:28:02+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/ShowdeFabo/status/1310188827928129536,"ShowdeFabo","#FelizDomingo a todos x un Chile digno #Apruebo #ConvencionConstitucional 
Les recuerdo que este es solo el plebiscito de entrada así que sin miedo el proceso constitucional al final contará como uno de salida en el cual podrás elegir entre el Nuevo y el actual.",0,0,0,0,2020-09-27T12:05:33+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/malaredaccion/status/1309942323082600449,"malaredaccion","El Plebiscito no está en riesgo...No se puede NO realizamos...ese es otro montaje que invento la concerta -FA.
Para que lo hicieran, hay que derogará una ley Constitucional.",0,0,0,1,2020-09-26T19:46:02+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/RealpatriotaCl/status/1309917368584491009,"RealpatriotaCl","El plebiscito nacional de Chile de 1989 fue un referéndum realizado en Chile el domingo 30 de julio de 1989, a fines de la dictadura militar, por el cual se aprobó una reforma constitucional a la Constitución de 1980",0,0,0,0,2020-09-26T18:06:52+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1309892174759292929,"chile_ulloaFco","A 29 días de plebiscito!!!

Te invito e instó a sumar y sumar Apruebo y Convención Constitucional, así como derribar mitos y falacias de quienes se niegan, y recurren a cualquier falsa verdad, para evitar avance social. 

#Apruebo 
#ConvencionConstitucional 
#25deOctubreAprueboCC",0,2,1,0,2020-09-26T16:26:45+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/valavitor/status/1309665654627328001,"valavitor","Vale lembrar que há eleições aproximando-se. Bolívia com pleito presidencial e Chile com plebiscito constitucional, ambos em outubro, e Venezuela com eleições legislativas (dezembro) na Assembleia controlada pela oposição a Maduro. Além disso, um 2021 com árduos caminhos.",0,8,0,0,2020-09-26T01:26:39+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/robecontreras/status/1309658541247074304,"robecontreras","Todo calza 
El 25 de octubre de 2019 se realizó la marcha más masiva de la historia de chile, el mismo día pero un año después se realizará el plebiscito constitucional.",0,1,0,0,2020-09-26T00:58:23+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/tatangodoy/status/1309604214767841283,"tatangodoy","El día anterior a las votaciones del Plebiscito Nacional 2020, estaré en Santiago por trabajo. Pero me voy a pegar el pique de 700 km totales para votar APRUEBO y CONVENCIÓN CONSTITUCIONAL. Porque, chauchas más o menos, es lo que necesita Chile.",0,2,0,0,2020-09-25T21:22:30+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/cruzulloa58/status/1309556389728129026,"cruzulloa58","Criticando las elecciones en Venezuela, en Chile Allamand,su desgobierno y su coalición boicoteando el plebiscito constitucional, quién te entiende patán prepotente",0,5,2,0,2020-09-25T18:12:28+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1309550444310663168,"chile_ulloaFco","A 30 días de plebiscito!!!

Te invito e instó a sumar y sumar Apruebo y Convención Constitucional, así como derribar mitos y falacias de quienes se niegan, y recurren a cualquier falsa verdad, para evitar avance social. 

#Apruebo 
#ConvencionConstitucional 
#25deOctubreAprueboCC",0,0,1,0,2020-09-25T17:48:50+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/g4tablanca/status/1309522224748134400,"g4tablanca","#plebiscito CHILE APRUEBA, CONVENCIÓN CONSTITUCIONAL",0,4,0,0,2020-09-25T15:56:42+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/IgnacioTorresG/status/1309473136711282688,"IgnacioTorresG","Un mes exacto para el Plebiscito: APRUEBO, voto Convención Constitucional y Marco AC (y voy a estar hasta de apoderado defendiendo votos, no vamos a aguantar que nos roben ni la más mínima expresión por el cambio que Chile necesita :) )

#Apruebo #NuevaConstitución #ChileDespertó",0,0,0,0,2020-09-25T12:41:39+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/frostyzoid/status/1309242437064368134,"frostyzoid","-Confirmación de Leyes orgánicas.
-Confirmación de proyectos de reforma constitucional (Seguidos de plebiscito en caso de incluir articulos nuevos).
-Elección del consejo de estado que asesora a la presidencia.
-No puede iniciar legislación.
sigue -->",0,0,1,1,2020-09-24T21:24:56+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/malaredaccion/status/1309217840449433600,"malaredaccion","No mienta...el Plebiscito no puede estar en riesgo porque es una ley constitucional. Para ""cancelarlo"" hay que derogar la ley que habilita el Plebiscito.

Aplazar el Plebiscito es un deber, ustedes buscan el cálculo polticos sobre cadáveres.",0,3,1,2,2020-09-24T19:47:11+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/claudtwit/status/1308912586705035264,"claudtwit","Entonces ni pensar en darte una vuelta x Chile, acá tenemos hasta el 2022 con el agotamiento emocional con Piñera y su gobierno , lo único q nos alienta es el Plebiscito para Aprobar una Nueva Constitución y formar una Convención Constitucional! ",0,4,0,0,2020-09-23T23:34:13+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/BillyClever/status/1308764997510746114,"BillyClever","Esto esta en en el ADN comunista, ellos ya lo hicieron en Chile , los políticos firmaron un acuerdo por la paz un plebiscito constitucional, pero  luego 5 dias después la izquierda se bajo del acuerdo.",0,0,0,0,2020-09-23T13:47:45+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1308734928121737216,"chile_ulloaFco","A 32 días de plebiscito!!!

Te invito e instó a sumar y sumar Apruebo y Convención Constitucional, así como derribar mitos y falacias de quienes se niegan, y recurren a cualquier falsa verdad, para evitar avance social. 

#Apruebo 
#ConvencionConstitucional 
#25deOctubreAprueboCC",0,1,1,0,2020-09-23T11:48:16+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1308426901824954371,"chile_ulloaFco","Luego de leer a oficialistas, creo que estrategia ya no esta en pretender ganar plebiscito x opción distinta a Apruebo y Convención Constitucional, sino + bien apuestan a ser fuertes en constituyentes, para lo cual tienen recursos, disponibilidad de medios y plataforma. Ojo ahí!!",0,0,0,1,2020-09-22T15:24:17+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1308391206305632258,"chile_ulloaFco","A 33 días de plebiscito!!!

Te invito e instó a sumar y sumar Apruebo y Convención Constitucional, así como derribar mitos y falacias de quienes se niegan, y recurren a cualquier falsa verdad, para evitar avance social. 

#Apruebo 
#ConvencionConstitucional 
#25deOctubreAprueboCC",0,3,1,0,2020-09-22T13:02:26+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/NanoEspinosa/status/1308338081641230340,"NanoEspinosa","En Chile tenemos cerca de 200 congresistas (43 senadores y 155 diputados). Yo creo que iria mas gente a votar en el próximo plebiscito constitucional, si sumamos la pregunta con cuantos diputados y senadores se quiere quedar. Yo creo que más de 50 es mucho.",0,2,1,0,2020-09-22T09:31:21+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1308170712750993408,"chile_ulloaFco","A 34 días de plebiscito!!!

Te invito e instó a sumar y sumar Apruebo y Convención Constitucional, así como derribar mitos y falacias de quienes se niegan, y recurren a cualquier falsa verdad, para evitar avance social. 

#Apruebo 
#ConvencionConstitucional 
#25deOctubreAprueboCC",0,1,2,0,2020-09-21T22:26:17+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/EncuestasIquiq1/status/1308170375310737410,"EncuestasIquiq1","A 34 días del plebiscito constitucional, ¿Cuál será tu votación? Déjanos tus comentarios  #Iquique #Chile",0,7,5,0,2020-09-21T22:24:56+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/jenizaro11/status/1308133761050124295,"jenizaro11","5-...salud pública. Se contraviene el derecho constitucional a la salud, transformando al estado, el cual debe protegerla, en un ente que la vulnera. El plebiscito debe suspenderse, es así de sencillo, no se puede y punto.
En el escenario internacional, CHILE pasa al lugar 12....",0,92,35,3,2020-09-21T19:59:27+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/Latrodectus0/status/1308069042083815425,"Latrodectus0","Estoy más preocupado del Plebiscito y del Convento Constitucional, que lo que diga el Guatosaurio Insulza y menos si se trata de las elecciones presidenciales

Por que dependerá de los INDEPENDIENTES, que los comerciantes de la política, no tengan cabida en la dirección de Chile.",0,9,2,0,2020-09-21T15:42:17+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1308031411807571969,"chile_ulloaFco","A 34 días de plebiscito, les invito a visibilizar y sumar Apruebo y Convención Constitucional, porque tenemos la capacidad de inicar cambio de cara de Chile, desde nuestro voto. 

#Apruebo
#ConvencionConstitucional 
#25deOctubreAprueboCC",0,6,5,1,2020-09-21T13:12:45+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/chile_ulloaFco/status/1307675345093623812,"chile_ulloaFco","A 35 días de plebiscito, les invito a visibilizar y sumar Apruebo y Convención Constitucional, porque tenemos la capacidad de inicar cambio de cara de Chile, desde nuestro voto. 

#Apruebo
#ConvencionConstitucional 
#25deOctubreAprueboCC",0,11,6,0,2020-09-20T13:37:52+00:00,2025-11-20T19:40:17.418894+00:00
https://x.com/vivanoticias_of/status/1307655834533588993,"vivanoticias_of","Chile amenaza con sanciones a los contagiados de covid-19 que voten en el plebiscito constitucional",0,0,0,0,2020-09-20T12:20:20+00:00,2025-11-20T19:40:17.418894+00:00
